date,w_open_n,w_high_n,w_low_n,w_close_n,new_n,started_n,done_n,dayofweek_n,dayofmonth_n,dayofyear_n,weekofyear_n,month_n,target_n,y_ystrdy_n
2010-05-08,0.3759124087591241,0.3705035971223022,0.3553113553113553,0.354014598540146,0.0,0.0,0.15000000000000002,0.8333333333333333,0.23333333333333334,0.34794520547945207,0.3333333333333333,0.36363636363636365,0.3516483516483517,0.3674911660777385
2010-05-09,0.354014598540146,0.3489208633093525,0.3553113553113553,0.354014598540146,0.0,0.0,0.0,1.0,0.26666666666666666,0.3506849315068493,0.3333333333333333,0.36363636363636365,0.3443223443223443,0.3215547703180212
2010-05-10,0.354014598540146,0.3525179856115108,0.3443223443223443,0.34671532846715325,0.045454545454545456,0.07692307692307693,0.1,0.0,0.3,0.35342465753424657,0.35294117647058826,0.36363636363636365,0.34065934065934067,0.34275618374558303
2010-05-11,0.34671532846715325,0.34532374100719426,0.34065934065934067,0.3430656934306569,0.18181818181818182,0.07692307692307693,0.07500000000000001,0.16666666666666666,0.3333333333333333,0.35616438356164387,0.35294117647058826,0.36363636363636365,0.3626373626373626,0.3286219081272085
2010-05-12,0.3430656934306569,0.3597122302158274,0.34065934065934067,0.36496350364963503,0.2272727272727273,0.34615384615384615,0.07500000000000001,0.3333333333333333,0.3666666666666667,0.3589041095890411,0.35294117647058826,0.36363636363636365,0.358974358974359,0.3286219081272085
2010-05-13,0.36496350364963503,0.36330935251798563,0.3626373626373626,0.3613138686131387,0.13636363636363635,0.11538461538461539,0.1,0.5,0.4,0.36164383561643837,0.35294117647058826,0.36363636363636365,0.32967032967032966,0.3745583038869258
2010-05-14,0.3613138686131387,0.35611510791366907,0.3333333333333333,0.33211678832116787,0.09090909090909091,0.038461538461538464,0.225,0.6666666666666666,0.43333333333333335,0.3643835616438356,0.35294117647058826,0.36363636363636365,0.3186813186813187,0.3462897526501767
2010-05-15,0.33211678832116787,0.3273381294964029,0.32234432234432236,0.32116788321167883,0.0,0.0,0.07500000000000001,0.8333333333333333,0.4666666666666667,0.36712328767123287,0.35294117647058826,0.36363636363636365,0.3186813186813187,0.29328621908127206
2010-05-16,0.32116788321167883,0.3165467625899281,0.32234432234432236,0.32116788321167883,0.0,0.0,0.0,1.0,0.5,0.36986301369863017,0.35294117647058826,0.36363636363636365,0.3553113553113553,0.30035335689045933
2010-05-17,0.32116788321167883,0.3525179856115108,0.32234432234432236,0.35766423357664234,0.4545454545454546,0.42307692307692313,0.025,0.0,0.5333333333333333,0.3726027397260274,0.37254901960784315,0.36363636363636365,0.358974358974359,0.31095406360424027
2010-05-18,0.35766423357664234,0.35611510791366907,0.358974358974359,0.3613138686131387,0.13636363636363635,0.07692307692307693,0.025,0.16666666666666666,0.5666666666666667,0.37534246575342467,0.37254901960784315,0.36363636363636365,0.3626373626373626,0.38162544169611307
2010-05-19,0.3613138686131387,0.36330935251798563,0.3626373626373626,0.36496350364963503,0.2272727272727273,0.11538461538461539,0.05,0.3333333333333333,0.6,0.3780821917808219,0.37254901960784315,0.36363636363636365,0.358974358974359,0.35335689045936397
2010-05-20,0.36496350364963503,0.3705035971223022,0.3626373626373626,0.3613138686131387,0.13636363636363635,0.15384615384615385,0.125,0.5,0.6333333333333333,0.38082191780821917,0.37254901960784315,0.36363636363636365,0.3626373626373626,0.3568904593639576
2010-05-21,0.3613138686131387,0.37410071942446044,0.3626373626373626,0.36496350364963503,0.13636363636363635,0.23076923076923078,0.125,0.6666666666666666,0.6666666666666666,0.3835616438356165,0.37254901960784315,0.36363636363636365,0.358974358974359,0.3462897526501767
2010-05-22,0.36496350364963503,0.3597122302158274,0.3626373626373626,0.3613138686131387,0.0,0.0,0.025,0.8333333333333333,0.7,0.3863013698630137,0.37254901960784315,0.36363636363636365,0.358974358974359,0.3568904593639576
2010-05-23,0.3613138686131387,0.35611510791366907,0.3626373626373626,0.3613138686131387,0.0,0.0,0.0,1.0,0.7333333333333333,0.38904109589041097,0.37254901960784315,0.36363636363636365,0.380952380952381,0.3462897526501767
2010-05-24,0.3613138686131387,0.37769784172661874,0.3626373626373626,0.38321167883211676,0.18181818181818182,0.2692307692307693,0.025,0.0,0.7666666666666667,0.3917808219178082,0.39215686274509803,0.36363636363636365,0.39194139194139194,0.3498233215547703
2010-05-25,0.38321167883211676,0.3920863309352518,0.38461538461538464,0.3941605839416058,0.2272727272727273,0.23076923076923078,0.07500000000000001,0.16666666666666666,0.8,0.39452054794520547,0.39215686274509803,0.36363636363636365,0.3992673992673993,0.392226148409894
2010-05-26,0.3941605839416058,0.3956834532374101,0.39194139194139194,0.40145985401459855,0.2727272727272727,0.19230769230769232,0.07500000000000001,0.3333333333333333,0.8333333333333334,0.3972602739726028,0.39215686274509803,0.36363636363636365,0.3992673992673993,0.392226148409894
2010-05-27,0.40145985401459855,0.40287769784172667,0.39194139194139194,0.40145985401459855,0.36363636363636365,0.3076923076923077,0.2,0.5,0.8666666666666667,0.4,0.39215686274509803,0.36363636363636365,0.4065934065934066,0.3957597173144876
2010-05-28,0.40145985401459855,0.40287769784172667,0.3992673992673993,0.40875912408759124,0.18181818181818182,0.19230769230769232,0.07500000000000001,0.6666666666666666,0.9,0.40273972602739727,0.39215686274509803,0.36363636363636365,0.38461538461538464,0.38869257950530034
2010-05-29,0.40875912408759124,0.40287769784172667,0.3882783882783883,0.3868613138686131,0.0,0.0,0.15000000000000002,0.8333333333333333,0.9333333333333333,0.4054794520547945,0.39215686274509803,0.36363636363636365,0.3772893772893773,0.4028268551236749
2010-05-30,0.3868613138686131,0.381294964028777,0.38095238095238093,0.3795620437956204,0.0,0.0,0.05,1.0,0.9666666666666667,0.40821917808219177,0.39215686274509803,0.36363636363636365,0.39560439560439564,0.35335689045936397
2010-05-31,0.3795620437956204,0.3920863309352518,0.38095238095238093,0.3978102189781022,0.09090909090909091,0.19230769230769232,0.0,0.0,0.9999999999999999,0.4109589041095891,0.411764705882353,0.36363636363636365,0.41025641025641024,0.36042402826855124
2010-06-01,0.3978102189781022,0.4064748201438849,0.3992673992673993,0.4124087591240876,0.13636363636363635,0.2692307692307693,0.07500000000000001,0.16666666666666666,0.0,0.4136986301369863,0.411764705882353,0.4545454545454545,0.40293040293040294,0.4028268551236749
2010-06-02,0.4124087591240876,0.4064748201438849,0.4065934065934066,0.4051094890510949,0.0,0.0,0.05,0.3333333333333333,0.03333333333333333,0.41643835616438357,0.411764705882353,0.4545454545454545,0.38461538461538464,0.4134275618374558
2010-06-03,0.4051094890510949,0.39928057553956836,0.3882783882783883,0.3868613138686131,0.09090909090909091,0.038461538461538464,0.15000000000000002,0.5,0.06666666666666668,0.4191780821917808,0.411764705882353,0.4545454545454545,0.37362637362637363,0.38515901060070673
2010-06-04,0.3868613138686131,0.38489208633093525,0.37362637362637363,0.3759124087591241,0.18181818181818182,0.2692307692307693,0.25,0.6666666666666666,0.1,0.42191780821917807,0.411764705882353,0.4545454545454545,0.3553113553113553,0.3568904593639576
2010-06-05,0.3759124087591241,0.3705035971223022,0.358974358974359,0.35766423357664234,0.0,0.0,0.125,0.8333333333333333,0.13333333333333333,0.4246575342465754,0.411764705882353,0.4545454545454545,0.3553113553113553,0.35335689045936397
2010-06-06,0.35766423357664234,0.3525179856115108,0.358974358974359,0.35766423357664234,0.0,0.0,0.0,1.0,0.16666666666666669,0.4273972602739726,0.411764705882353,0.4545454545454545,0.36630036630036633,0.3286219081272085
2010-06-07,0.35766423357664234,0.36330935251798563,0.358974358974359,0.3686131386861314,0.045454545454545456,0.11538461538461539,0.0,0.0,0.2,0.4301369863013699,0.43137254901960786,0.4545454545454545,0.36996336996337,0.3462897526501767
2010-06-08,0.3686131386861314,0.3669064748201439,0.36996336996337,0.3722627737226277,0.18181818181818182,0.038461538461538464,0.0,0.16666666666666666,0.23333333333333334,0.4328767123287671,0.43137254901960786,0.4545454545454545,0.3626373626373626,0.3674911660777385
2010-06-09,0.3722627737226277,0.3705035971223022,0.3663003663003663,0.36496350364963503,0.09090909090909091,0.19230769230769232,0.17500000000000002,0.3333333333333333,0.26666666666666666,0.43561643835616437,0.43137254901960786,0.4545454545454545,0.3626373626373626,0.36395759717314485
2010-06-10,0.36496350364963503,0.36330935251798563,0.3626373626373626,0.36496350364963503,0.13636363636363635,0.15384615384615385,0.1,0.5,0.3,0.4383561643835617,0.43137254901960786,0.4545454545454545,0.36630036630036633,0.3462897526501767
2010-06-11,0.36496350364963503,0.3705035971223022,0.3626373626373626,0.3686131386861314,0.2272727272727273,0.19230769230769232,0.1,0.6666666666666666,0.3333333333333333,0.4410958904109589,0.43137254901960786,0.4545454545454545,0.3626373626373626,0.35335689045936397
2010-06-12,0.3686131386861314,0.36330935251798563,0.3663003663003663,0.36496350364963503,0.0,0.0,0.025,0.8333333333333333,0.3666666666666667,0.4438356164383562,0.43137254901960786,0.4545454545454545,0.3626373626373626,0.36042402826855124
2010-06-13,0.36496350364963503,0.3597122302158274,0.3663003663003663,0.36496350364963503,0.0,0.0,0.0,1.0,0.4,0.4465753424657534,0.43137254901960786,0.4545454545454545,0.37362637362637363,0.3498233215547703
2010-06-14,0.36496350364963503,0.3705035971223022,0.3663003663003663,0.3759124087591241,0.0,0.11538461538461539,0.0,0.0,0.43333333333333335,0.4493150684931507,0.45098039215686275,0.4545454545454545,0.36996336996337,0.35335689045936397
2010-06-15,0.3759124087591241,0.37410071942446044,0.37362637362637363,0.3722627737226277,0.13636363636363635,0.038461538461538464,0.05,0.16666666666666666,0.4666666666666667,0.452054794520548,0.45098039215686275,0.4545454545454545,0.3553113553113553,0.3745583038869258
2010-06-16,0.3722627737226277,0.3669064748201439,0.358974358974359,0.35766423357664234,0.18181818181818182,0.038461538461538464,0.125,0.3333333333333333,0.5,0.4547945205479452,0.45098039215686275,0.4545454545454545,0.3626373626373626,0.3568904593639576
2010-06-17,0.35766423357664234,0.3597122302158274,0.358974358974359,0.36496350364963503,0.0,0.07692307692307693,0.0,0.5,0.5333333333333333,0.4575342465753425,0.45098039215686275,0.4545454545454545,0.33333333333333337,0.3321554770318021
2010-06-18,0.36496350364963503,0.3597122302158274,0.336996336996337,0.3357664233576642,0.045454545454545456,0.0,0.2,0.6666666666666666,0.5666666666666667,0.4602739726027397,0.45098039215686275,0.4545454545454545,0.32967032967032966,0.36042402826855124
2010-06-19,0.3357664233576642,0.33093525179856115,0.3333333333333333,0.33211678832116787,0.0,0.0,0.025,0.8333333333333333,0.6,0.463013698630137,0.45098039215686275,0.4545454545454545,0.32234432234432236,0.2968197879858657
2010-06-20,0.33211678832116787,0.3273381294964029,0.326007326007326,0.3248175182481752,0.0,0.0,0.05,1.0,0.6333333333333333,0.4657534246575343,0.45098039215686275,0.4545454545454545,0.336996336996337,0.31802120141342755
2010-06-21,0.3248175182481752,0.33453237410071945,0.326007326007326,0.33941605839416056,0.09090909090909091,0.15384615384615385,0.0,0.0,0.6666666666666666,0.4684931506849315,0.47058823529411764,0.4545454545454545,0.33333333333333337,0.30742049469964666
2010-06-22,0.33941605839416056,0.3381294964028777,0.336996336996337,0.3357664233576642,0.2272727272727273,0.11538461538461539,0.1,0.16666666666666666,0.7,0.4712328767123288,0.47058823529411764,0.4545454545454545,0.32234432234432236,0.34275618374558303
2010-06-23,0.3357664233576642,0.33093525179856115,0.31868131868131866,0.3248175182481752,0.2272727272727273,0.11538461538461539,0.15000000000000002,0.3333333333333333,0.7333333333333333,0.473972602739726,0.47058823529411764,0.4545454545454545,0.31135531135531136,0.3215547703180212
2010-06-24,0.3248175182481752,0.32014388489208634,0.315018315018315,0.31386861313868614,0.045454545454545456,0.07692307692307693,0.125,0.5,0.7666666666666667,0.47671232876712333,0.47058823529411764,0.4545454545454545,0.29304029304029305,0.303886925795053
2010-06-25,0.31386861313868614,0.30935251798561153,0.2967032967032967,0.29562043795620435,0.0,0.0,0.125,0.6666666666666666,0.8,0.4794520547945206,0.47058823529411764,0.4545454545454545,0.28205128205128205,0.29328621908127206
2010-06-26,0.29562043795620435,0.29136690647482016,0.2857142857142857,0.2846715328467153,0.0,0.0,0.07500000000000001,0.8333333333333333,0.8333333333333334,0.4821917808219178,0.47058823529411764,0.4545454545454545,0.2783882783882784,0.26855123674911663
2010-06-27,0.2846715328467153,0.28057553956834536,0.28205128205128205,0.28102189781021897,0.0,0.0,0.025,1.0,0.8666666666666667,0.4849315068493151,0.47058823529411764,0.4545454545454545,0.28571428571428575,0.26501766784452296
2010-06-28,0.28102189781021897,0.2841726618705036,0.28205128205128205,0.28832116788321166,0.09090909090909091,0.07692307692307693,0.0,0.0,0.9,0.4876712328767123,0.49019607843137253,0.4545454545454545,0.2673992673992674,0.26855123674911663
2010-06-29,0.28832116788321166,0.28776978417266186,0.2673992673992674,0.27007299270072993,0.2727272727272727,0.15384615384615385,0.225,0.16666666666666666,0.9333333333333333,0.49041095890410963,0.49019607843137253,0.4545454545454545,0.27472527472527475,0.2862190812720848
2010-06-30,0.27007299270072993,0.2733812949640288,0.27106227106227104,0.2773722627737226,0.2727272727272727,0.23076923076923078,0.1,0.3333333333333333,0.9666666666666667,0.4931506849315069,0.49019607843137253,0.4545454545454545,0.2783882783882784,0.24381625441696111
2010-07-01,0.2773722627737226,0.27697841726618705,0.2783882783882784,0.28102189781021897,0.5909090909090909,0.15384615384615385,0.07500000000000001,0.5,0.0,0.4958904109589041,0.49019607843137253,0.5454545454545454,0.29304029304029305,0.2756183745583039
2010-07-02,0.28102189781021897,0.29136690647482016,0.28205128205128205,0.29562043795620435,0.18181818181818182,0.15384615384615385,0.0,0.6666666666666666,0.03333333333333333,0.49863013698630143,0.49019607843137253,0.5454545454545454,0.27472527472527475,0.2756183745583039
2010-07-03,0.29562043795620435,0.29136690647482016,0.2783882783882784,0.2773722627737226,0.0,0.0,0.125,0.8333333333333333,0.06666666666666668,0.5013698630136987,0.49019607843137253,0.5454545454545454,0.2710622710622711,0.30035335689045933
2010-07-04,0.2773722627737226,0.2733812949640288,0.27472527472527475,0.2737226277372263,0.0,0.0,0.025,1.0,0.1,0.5041095890410959,0.49019607843137253,0.5454545454545454,0.27472527472527475,0.2508833922261484
2010-07-05,0.2737226277372263,0.2733812949640288,0.27472527472527475,0.2773722627737226,0.0,0.038461538461538464,0.0,0.0,0.13333333333333333,0.5068493150684932,0.5098039215686274,0.5454545454545454,0.2673992673992674,0.2614840989399293
2010-07-06,0.2773722627737226,0.2733812949640288,0.27106227106227104,0.27007299270072993,0.09090909090909091,0.038461538461538464,0.07500000000000001,0.16666666666666666,0.16666666666666669,0.5095890410958904,0.5098039215686274,0.5454545454545454,0.25274725274725274,0.27208480565371024
2010-07-07,0.27007299270072993,0.26618705035971224,0.2564102564102564,0.2554744525547445,0.2272727272727273,0.07692307692307693,0.15000000000000002,0.3333333333333333,0.2,0.5123287671232877,0.5098039215686274,0.5454545454545454,0.2673992673992674,0.254416961130742
2010-07-08,0.2554744525547445,0.26618705035971224,0.2564102564102564,0.27007299270072993,0.4545454545454546,0.15384615384615385,0.0,0.5,0.23333333333333334,0.5150684931506849,0.5098039215686274,0.5454545454545454,0.2673992673992674,0.2332155477031802
2010-07-09,0.27007299270072993,0.2733812949640288,0.27106227106227104,0.27007299270072993,0.2272727272727273,0.07692307692307693,0.05,0.6666666666666666,0.26666666666666666,0.5178082191780822,0.5098039215686274,0.5454545454545454,0.25641025641025644,0.2756183745583039
2010-07-10,0.27007299270072993,0.26618705035971224,0.2600732600732601,0.2591240875912409,0.0,0.0,0.07500000000000001,0.8333333333333333,0.3,0.5205479452054794,0.5098039215686274,0.5454545454545454,0.25641025641025644,0.2614840989399293
2010-07-11,0.2591240875912409,0.25539568345323743,0.2600732600732601,0.2591240875912409,0.0,0.0,0.0,1.0,0.3333333333333333,0.5232876712328768,0.5098039215686274,0.5454545454545454,0.2673992673992674,0.24028268551236748
2010-07-12,0.2591240875912409,0.26618705035971224,0.2600732600732601,0.27007299270072993,0.18181818181818182,0.11538461538461539,0.0,0.0,0.3666666666666667,0.526027397260274,0.5294117647058824,0.5454545454545454,0.28571428571428575,0.2508833922261484
2010-07-13,0.27007299270072993,0.2841726618705036,0.27106227106227104,0.28832116788321166,0.18181818181818182,0.2692307692307693,0.05,0.16666666666666666,0.4,0.5287671232876713,0.5294117647058824,0.5454545454545454,0.2967032967032967,0.27208480565371024
